0.208510861202, 8.886393119428, 112.146347886408, -4.539367605178
0.262528731043, 8.935977846662, 109.765263398144, -7.420499875311
0.133409860668, 7.560792183730, 114.051321737800, -1.791881560434
0.153934799462, 8.890686665959, 110.268495213821, -7.688211286465
0.231303487015, 8.971069967380, 111.553561577131, -5.216476705679
0.245259418127, 7.301194599506, 116.679561722174, -3.430688279021
0.338916835488, 8.633680407689, 113.244356752324, -8.850198708152
0.260255720897, 8.997433320773, 109.999966937711, -6.978859352720
0.188797632631, 8.874724149247, 110.345732956260, -5.666058691617
0.167272617303, 7.714795420794, 116.393513744344, -2.360306224760
0.179477911502, 8.468941728801, 114.093010670656, -3.730707977153
0.145003518345, 6.936655143081, 117.358439179378, -0.241002038360
0.223597626217, 8.601873572556, 112.148744250537, -3.689429393081
0.205848441534, 7.238002120104, 114.082588239129, -4.250894843595
0.181874758838, 8.951710148786, 110.094915891984, -6.404704933421
0.195527475223, 7.608445489049, 113.894602360420, -1.782117862577
0.179332134646, 8.403806591475, 112.755823970629, -1.746735327385
0.148735521786, 8.218974597682, 111.874408637638, -4.488023635024
0.173358672577, 8.207159528289, 113.474483497729, -0.854608408777
0.272615345680, 8.605498927750, 113.456390447858, -6.148198494568
0.168145094983, 8.305314861142, 113.393117103603, -1.188545382983
0.185661346747, 8.693714164820, 113.201911490776, -4.131454538599
0.178359363480, 6.917781322607, 116.998657050255, -0.513229896000
0.331928872226, 8.907382351702, 114.396411121747, -11.134735479267
0.191182980913, 8.555709214771, 113.465101616005, -3.323033046318
0.209499706698, 7.620077927971, 112.417685442470, -6.377242058730
0.229648029126, 8.986327045569, 112.896457328061, -6.682504355569
0.304778007510, 8.646694835945, 114.078987831411, -8.288848216998
0.297653788558, 8.717962871239, 115.590332757461, -11.501160224628
0.215655325526, 7.781044455301, 114.914029136178, -1.686013189997
0.274879771729, 8.900609380115, 111.822519121266, -6.445733503279
0.118614364452, 7.657106522514, 115.796488872904, -1.538792526413
0.265176482199, 8.645109433697, 112.778851932043, -5.523509700504
0.221075604565, 8.867093318069, 110.906470860176, -4.914961319948
0.193768823528, 7.479524787793, 116.166556118985, -0.871473320271
0.213608214006, 8.798683096815, 111.880000705107, -4.064347755322
0.228848877295, 8.926199008082, 109.239571230548, -8.134702976462
0.215199636876, 8.850207474660, 110.138708056110, -6.061086181183
0.147949811269, 7.682936306526, 116.456502328281, -2.631336588797
0.151681069962, 6.777175916682, 117.402413012665, -0.573611861915
0.204336495785, 7.301511754703, 114.820433947458, -1.969656685935
0.213567407009, 6.582283385147, 116.655816981972, -3.812079126801
0.170146238366, 8.500803736273, 112.936824234749, -2.139318735105
0.364037821665, 6.209259098057, 121.758858430023, -12.259648814816
0.145091243845, 8.234639970417, 113.328236396252, -1.002835158753
0.292160697731, 8.836189656896, 112.800315713385, -7.378411277219
0.208900376905, 8.367413878327, 110.286582152775, -7.996785975415
0.228656318145, 8.342930315868, 112.742453842520, -3.220530460708
0.174965708169, 8.517669392420, 114.346350542776, -5.225670705983
0.294519596651, 8.377842490446, 114.876388647761, -7.580169078187
0.275716701521, 8.408389923563, 110.841683738225, -7.194101994456
0.201993935204, 8.314293535858, 112.275816439153, -2.663178722898
0.343538399592, 5.549923108775, 122.758343088386, -11.923448017986
0.198172488715, 8.690834259455, 112.968003237492, -3.804460921045
0.274430814171, 8.954233092953, 113.336360086951, -8.119770295358
0.256234441710, 8.756875658714, 111.144828454599, -5.644774135901
0.186550955016, 7.860679775269, 114.627699325431, -0.443647450864
0.223021247448, 8.950412227772, 112.415525597666, -5.519472672477
0.385348055574, 8.947264397205, 110.162061549120, -11.211593860081
0.210000018762, 5.657737868238, 119.836551975556, -7.007681359854
0.171248244366, 7.675491894147, 115.088396001293, 0.355728385617
0.134836229439, 6.851176121140, 117.440174284898, -0.725551649216
0.152528908819, 8.749141893301, 111.896816310587, -4.102168614707
0.178895314631, 8.313808861116, 113.264714338800, -1.353462789726
0.139526991507, 6.828590831670, 117.645600900549, -0.813692668657
0.188285214158, 6.518333417386, 116.294626134204, -4.981331571224
0.211760288063, 7.389535046790, 115.460531451130, -1.371214877074
0.222545159191, 8.578958097033, 112.014248097015, -3.669190769614
0.132734644270, 8.963251918502, 112.458031584101, -10.163182126259
0.203626324436, 5.840874056263, 121.603970154577, -7.909354682648
0.124092458281, 8.658708742998, 112.342461867903, -6.166976576049
0.177370380314, 8.859475106394, 109.923299548447, -7.338523839477
0.286676281183, 5.631834456672, 118.345195536104, -10.183240733296
0.111429091947, 7.729939622568, 115.821322327030, -3.723286528403
0.190923376251, 5.487770049282, 120.085332301509, -8.790571458644
0.145241650934, 7.487843217782, 114.718811780122, 0.176369696599
0.143741200390, 7.450657336521, 115.593013943590, 0.990691384289
0.360479936124, 8.221334467258, 115.873089599682, -10.685775277065
0.103141060212, 6.907031881216, 117.061692279125, -3.935303548638
0.218077382875, 8.685109476423, 112.857614665492, -4.068826946569
0.215594103739, 8.679100968245, 114.321330998636, -6.804351093790
0.251796292375, 7.476421674591, 115.137246516115, -3.461458192108
0.196799579370, 8.862519749942, 110.389420032580, -5.487413447838
0.186139466233, 7.994144954822, 112.464239653114, -3.000270229161
0.220345033795, 7.775656539521, 112.287559594350, -5.534462939092
0.176412666072, 8.962592171421, 111.036342957304, -4.925614460917
0.144670075512, 8.146131737673, 113.090944164919, -1.063485209251
0.129477539069, 7.961919224991, 113.147081231850, -2.298418913017
0.140640120268, 6.796612562282, 116.805870887259, -1.122566244201
0.192112024747, 8.874560715691, 111.231989150214, -4.263285974546
0.254587020109, 8.789978872700, 111.478393991012, -5.423770167587
0.150878024956, 8.689667410079, 112.514524576772, -3.866379782572
0.276386586076, 8.658790406653, 113.378504756741, -6.473518640897
0.158607665540, 8.727129807568, 112.742668306751, -4.206065473556
0.278575144569, 8.758702985717, 111.770798572276, -6.229351285549
0.243195882125, 8.246009765725, 115.868773962785, -7.045540244358
0.235062775707, 8.909658727375, 112.188074534802, -5.305016832697
0.207999257070, 7.949939446084, 113.336145820731, -1.983302008349
0.171791428799, 8.444544023424, 114.874349313179, -6.308468129739
0.200016417206, 8.904262422961, 111.487876689330, -4.317965789122
0.164971541854, 8.323700070718, 111.872929182610, -3.207260479671
0.127518850053, 6.900408296805, 117.344337806683, -0.923389513412
0.132913715401, 8.676784537798, 113.087444155834, -6.462403646761
0.238898284893, 8.786388352803, 113.060634363704, -5.546374201561
0.206327809063, 6.629032209895, 117.702230373694, -2.322882153579
0.166025367525, 8.880140424573, 112.469488517501, -5.246260901417
0.255608741592, 8.973213436425, 110.554825561286, -6.266045271418
0.151339891760, 6.963937041733, 117.379950379568, -0.225595357660
0.226288882509, 8.729496740742, 112.659989714169, -4.398004672120
0.195110726446, 8.965811259663, 111.310995260376, -4.618786099021
0.416001966977, 8.677413748270, 114.357332468300, -12.768279951427
0.204437409826, 6.559529551173, 117.968589935268, -2.464515489557
0.128501662884, 6.882327088594, 117.876848985844, -1.951398356375
0.201945527787, 6.510332130476, 116.597064471241, -4.299504944857
0.252710304205, 8.337700586272, 114.396896784114, -5.058766524294
0.244255359254, 7.401112510609, 115.231798749812, -3.121263033693
0.209216479068, 5.683935703092, 121.142658013167, -7.099585849251
0.150375949777, 7.415143065262, 115.303720906852, 0.783985858887
0.151567921229, 8.055853877627, 112.111960958090, -4.604122085011
0.230468237126, 8.813891692078, 110.296218366556, -5.989424750724
0.140075636388, 6.837303009492, 117.616534500066, -0.747936650762
0.243388202191, 8.259440709000, 113.091722505216, -3.662751831090
0.148692551842, 8.295526948040, 114.066500707518, -2.181845545924
0.236609024505, 7.875719876994, 117.124330415633, -7.159503085598
0.206397960852, 8.786616147907, 110.416002009294, -5.516309975187
0.261588045173, 6.310511396593, 115.710823748343, -9.436225426442
0.249073746998, 8.973041036962, 110.146786845227, -6.507986474028
0.183322763074, 7.463046194044, 116.677551430620, -1.297935514795
0.301193032627, 8.900319743525, 111.590173583604, -7.448769420904
0.220580590113, 8.317311034036, 115.351596008432, -5.890401981239
0.237638482126, 5.875338123488, 117.833251000678, -8.295577698012
0.222754845150, 7.903353945859, 116.132642663600, -4.298965388920
0.190071253183, 8.389944984878, 110.962009451507, -5.526177014273
0.175178322144, 6.798787801008, 117.445453717443, -0.783581220891
0.189443511997, 7.516998903690, 114.615080897054, -0.740335605936
0.331199655651, 8.762875357104, 113.896333256224, -9.596494586104
0.213744376247, 8.539449605555, 113.310888319876, -3.500097022903
0.246243411748, 7.814297804739, 113.004174559944, -4.448941614536
0.186416205568, 8.485693725929, 113.497120227988, -2.725933891942
0.292363915805, 8.635525762681, 112.591923673222, -6.587367636527
0.214546762854, 8.348292192468, 111.628817735520, -4.063527454858
0.247913623123, 7.692230913734, 115.755558828428, -3.664165038361
0.226062458839, 8.308050812979, 112.990847432501, -2.977599226404
0.163691755476, 6.899221682028, 115.869071047762, -1.862290752483
0.179438218452, 8.672813707207, 111.869214864933, -3.098960908817
0.135302664500, 8.633805481247, 112.667158543435, -4.612417587269
0.296532824092, 8.643000190479, 112.468994323419, -6.761860846611
0.231366737765, 8.156964915821, 113.528375835176, -2.892927262002
0.229485080750, 8.580499078333, 114.993115544287, -7.749350048517
0.210662717871, 8.869674963616, 111.403936832084, -4.355998501887
0.213143526918, 7.716934193464, 113.903205309565, -2.030859725825
0.242337605967, 7.368416524651, 116.510562473916, -3.263191838013
0.204766165831, 6.684897321477, 115.800859376767, -4.619311472255
0.177607055641, 8.513946947161, 113.582279147187, -3.057533771214
0.175659593567, 6.844153623015, 117.322920418468, -0.655793791230
0.296482671772, 6.549458531150, 115.433685428960, -8.877575717010
0.195011644263, 8.153082128578, 115.838656508042, -5.467073500708
0.177112133280, 8.314089936643, 112.505150569382, -1.801806650217
0.377573724188, 8.374665370796, 113.615554508777, -10.080912585643
0.219178387050, 7.239916587432, 114.929532535987, -2.711308008089
0.184450436206, 8.124355426752, 113.647552169198, -0.890709825498
0.192332262334, 8.715389862505, 112.967586595137, -3.950004381448
0.235220846265, 8.712418784818, 112.249705103152, -4.422360256661
0.187605589741, 5.775459830452, 120.108323962717, -6.177390335450
0.254207244206, 8.302320882437, 111.015326723171, -6.588307154530
0.193236057517, 8.891851158782, 112.378192654431, -4.695690646299
0.283134922672, 8.821364648003, 110.985343840995, -6.795636309349
0.186265302499, 8.738001721995, 112.016939581084, -3.347385718724
0.227688288578, 7.731527230061, 111.972879517905, -7.021874654864
0.243285661936, 8.729212238409, 110.152425472161, -6.691665981522
0.131419256329, 8.722874558932, 112.625699541437, -6.273624614624
0.298286886966, 8.974944356973, 111.506962406201, -7.509454256847
0.207308631513, 7.882951030020, 114.330200275072, -1.337154819959
0.251755478712, 8.429208752644, 116.106057760805, -9.726147106206
0.195540347915, 5.641637992344, 119.865031104772, -7.273390875430
0.199865648955, 7.534237717692, 115.733574325941, -0.875813617191
0.174873403772, 7.627422520194, 115.793595678292, -0.264716826032
0.219772343830, 8.816425629368, 110.038036231062, -6.392179730393
0.318480678915, 8.435247887438, 114.631028591664, -8.475765666641
0.133539084191, 6.028473831619, 119.392752090373, -7.493216686392
0.153206601216, 7.712881691576, 116.655292508373, -3.777693347056
0.141037043995, 6.819183062574, 117.483847372085, -0.624479620491
0.211186557553, 7.325971283385, 114.828050383837, -2.112397487415
0.217831387562, 8.060210341865, 116.002489783217, -5.178148111347
0.282796433961, 8.566223491516, 111.331119448098, -6.519273456083
0.141100375647, 6.571092767740, 117.715735038885, -2.025761418223
0.253831887085, 8.371158597472, 110.485045664493, -7.511247325155
0.127769519308, 8.167340071058, 113.132137370611, -1.934450687132
0.133827210291, 6.846491203507, 117.568308887704, -0.923846537249
0.322922056336, 7.632723426413, 114.928009609284, -7.097550028354
0.191404950679, 8.337884667536, 113.124032822740, -1.742938178892
0.214451294608, 8.503030743043, 113.164138902938, -3.191956931759
0.243931496692, 8.652889057407, 115.165888236021, -9.163334438396
0.149140701726, 8.660342583159, 112.504673269923, -3.663856072464
0.204040981794, 7.325692794445, 116.258244164445, -1.094418324248
0.245151150637, 8.984217975394, 110.567718583292, -5.965849817474
0.137943447143, 6.885555104097, 117.262102921525, -0.386903005169
0.157561857021, 8.733473311318, 111.078925621619, -4.969625465851
0.118190524762, 8.371790165013, 112.601028520463, -4.633637896415
0.183222102730, 8.499570084263, 111.763556730455, -2.995221322069
0.153392256398, 8.243040994802, 113.385446237415, -0.877045950456
0.353794209276, 8.567034336158, 112.914122762618, -9.195026198351
0.155488021183, 6.953179361974, 117.248582170284, -0.082650137028
0.193112486644, 8.455930814228, 114.600625202782, -4.993790435018
0.225277480825, 7.435870938178, 115.495128459784, -2.017992259063
0.222377768368, 5.397202636868, 119.610342481732, -9.801814145996
0.154762173679, 7.524008613505, 116.202778016835, -0.080730283131
0.220490146161, 8.873399603181, 110.126795158703, -6.090093291196
0.149935108076, 7.783801450364, 115.661934116025, -0.820072738947
0.167340124647, 8.119810540239, 114.556427327177, -1.243162419801
0.200027191518, 7.580399832516, 114.474622412143, -1.147797119756
0.149425514499, 7.068784585039, 115.631010110695, -0.880424714485
0.299226895544, 8.107352837669, 114.694247840993, -6.503173368937
0.288380957682, 8.313558363974, 113.256205930503, -5.859148829998
0.279816565787, 7.034109986813, 114.408262205951, -7.157509411978
0.228612541937, 8.139241877479, 115.258830180466, -4.323613705514
0.201398601076, 8.765906164398, 112.380850115512, -3.808706303447
0.178387002164, 8.537249381654, 112.534073103572, -2.291912153323
0.189975167286, 8.288857787348, 113.807663016214, -1.810282442596
0.199164181058, 6.569226198184, 117.114876978566, -2.787860261403
0.186597842669, 8.953867288038, 112.087499078938, -4.934871933710
0.232724945062, 7.360992035644, 115.720393473275, -2.430603431469
0.217470727638, 7.739341165498, 113.999941229147, -2.061938916912
0.239110943616, 6.406436283611, 120.502456690759, -6.893933226198
0.205232314192, 8.278390425774, 111.200746905126, -5.337646632470
0.156664809307, 7.625753403194, 115.075262697147, 0.803617653150
0.142857828607, 8.527543573819, 112.245936273652, -3.159898072307
0.228371876459, 8.295424695483, 114.827948380815, -4.608580017917
0.142974560057, 7.003964015050, 116.003472245893, -0.695617054470
0.331063094834, 8.223971098030, 114.430364775721, -8.103854232106
0.193888423021, 8.449785183124, 113.343125808412, -2.437824399468
0.130477525767, 8.711529519032, 112.789708320397, -6.590487673784
0.330160712625, 7.338809971192, 116.861963448737, -7.842077689660
0.274071238413, 8.607955564146, 111.563361180877, -5.969425793714
0.204228385862, 7.534065550126, 116.306520912084, -1.713368867071
0.226449474522, 8.630653596452, 111.799821711132, -4.008532363906
0.226612482034, 8.837319750254, 109.832960634886, -6.873446123508
0.210902447889, 5.503892960683, 119.653944796418, -8.716772969885
0.230714151969, 7.196481978928, 113.892322342226, -5.678945027905
0.198049039229, 6.706875474867, 118.673288578852, -2.802596317385
0.185244034361, 7.938897023376, 114.060145262897, -0.511002387546
0.308780501046, 8.188836284517, 114.427707982423, -6.993474207479
0.138017194749, 8.521252990404, 112.384363724166, -3.329495030186
0.131686163257, 6.710092106719, 117.913501089277, -1.782785489874
0.238074333268, 8.912279500570, 112.368415494743, -5.554448020437
0.209082244860, 8.941517201550, 112.427575981879, -5.271755356566
0.238234512336, 6.768639043353, 117.782163702107, -3.496677350823
0.206290610243, 6.761489787065, 114.691313663692, -7.523883337915
0.122324537153, 6.719823681110, 116.533356759589, -4.493892652348
0.133633010211, 6.734935483112, 116.861297939256, -2.037527130646
0.164050632549, 8.880678897205, 111.504828876171, -4.582863419688
0.173484570267, 6.131713263639, 118.891095481277, -4.033807403028
0.158190168613, 6.947983893799, 117.399566634335, -0.268074698510
0.105112507670, 7.216414106047, 116.909348277372, -3.374222539578
0.200216180034, 8.692975083521, 112.895382428375, -3.760962811707
0.169676604785, 7.357312912965, 114.954706514322, -0.307974259135
0.224357408631, 8.712162389970, 112.102001105123, -4.040617244096
0.201527212928, 8.061887940943, 112.297851000240, -3.336243109692
0.166623497306, 8.521387338611, 113.951688732209, -4.200565415680
0.138881988758, 6.676269107183, 118.035898365448, -1.619942116216
0.153219551621, 8.745089070384, 110.655071274246, -6.598325306035
0.149943109513, 8.184101070862, 113.051142277344, -1.009437544324
0.170491673578, 8.830737310407, 112.956502649076, -5.508423547543
0.159267188188, 8.679687069355, 112.903870272192, -3.903350057679
0.190138065189, 8.208394722497, 113.071185218517, -1.449703239993
0.141501657996, 7.663130155515, 116.991156520154, -5.672042219055
0.199287079471, 8.833725887839, 111.992994468492, -3.990923696402
0.150706878424, 7.896279195558, 112.805222014932, -2.932622425327
0.206353272487, 7.444599714699, 116.119089348788, -1.293562313616
0.221198888551, 8.240724416216, 111.775105418735, -4.281549671648
0.145768564930, 6.910161773259, 117.181612306094, -0.115570797687
0.195867784758, 7.477243206619, 113.121168326380, -5.136803627824
0.125779729018, 8.333176742562, 114.022206065636, -4.362038854197
0.308622291461, 5.404030096203, 120.331440282386, -10.089383070545
0.119401521708, 8.240518601041, 113.924277526042, -3.461281598890
0.255219067138, 7.432766706762, 113.056613599638, -6.696108373140
0.285465003228, 7.607344683855, 115.558944905705, -5.289466914450
0.228768568162, 8.516975434549, 113.017260884709, -3.684989420568
0.189157068753, 6.947698784592, 113.891327121169, -8.992524522526
0.271801844854, 8.029129027949, 116.532236246282, -7.667657698711
0.196453267522, 8.627046648145, 111.359434474304, -3.760674499532
0.309046080780, 8.946374993701, 107.826454143774, -12.222903448643
0.189681933700, 8.332113620051, 115.060292239483, -4.969334920481
0.284857357115, 8.749012453735, 109.848323018489, -8.241424342388
0.181073336462, 8.647490271109, 113.446172274558, -4.171994768940
0.229290756148, 8.853315419837, 114.410708837052, -9.162774141362
0.233037856196, 7.428790394703, 115.453180250377, -2.434217100469
0.209766100256, 8.430819299945, 115.217004813987, -6.676833382526
0.174381413902, 8.599685283309, 113.348523107039, -3.499871788111
0.225842636942, 6.818697069410, 116.431684686223, -3.122347120395
0.150753678267, 8.343750720848, 112.769336210023, -1.608146342570
0.183708755996, 8.356409252126, 112.596924969547, -1.829276976205
0.180447487679, 8.357302067286, 113.890888725869, -2.201161199762
0.144652939457, 8.265392185306, 112.290387074512, -2.847021982847
0.171712452402, 8.086544917916, 116.388541408752, -7.660671316712
0.189587581429, 8.601469098603, 112.820323939681, -2.878303351423
0.149113874358, 6.847556544958, 117.748998199124, -0.742940974191
0.274315893272, 7.597140684902, 113.063226283191, -6.387949784747
0.243498611937, 8.374265359796, 112.618737730482, -3.944990532569
0.334519837664, 8.910486605041, 110.885397572248, -8.923774252160
0.195480199481, 8.910493340467, 112.853991104973, -5.704420406584
0.259219630182, 8.774295734201, 113.091185801884, -6.147067174515
0.289254183136, 8.762946146777, 112.540803014629, -6.812166618131
0.287028039398, 5.633148163705, 121.985956490740, -9.443457310030
0.198374213618, 8.633365381967, 111.993410616030, -3.117826499457
0.172128588226, 7.508950292268, 113.966353400814, -1.743416678398
0.206243589381, 8.437467982813, 114.249772604477, -4.017161729143
0.245010074643, 5.551109122613, 119.268995187145, -8.771252840323
0.224510163862, 7.780582120186, 115.763405004362, -2.899725378935
0.146662826607, 7.934518935408, 114.968940732318, -0.526224289009
0.214448744376, 7.370311985513, 116.046327940074, -1.538770907305
0.239883100951, 8.855872822725, 110.327719148424, -6.083866879125
0.191982264241, 8.832284845584, 112.624405932441, -4.495934241007
0.183557311222, 8.993485732896, 109.860894518472, -6.942648916207
0.194211669696, 7.232589489815, 114.535991771021, -2.753149664027
0.215783252407, 8.036252519573, 115.916543074569, -4.670164888764
0.164495638401, 6.693442639134, 116.973824100525, -1.435466333695
0.133257429774, 8.076554968810, 113.884916046596, -0.639399673357
0.150903285813, 6.722182278863, 117.740118414164, -0.891168645882
0.179692524377, 8.310454038924, 111.943035097513, -2.934507749709
0.235452165919, 7.566112544529, 113.418542938178, -4.399506115788
0.355568268582, 8.720822746989, 111.318631072430, -9.515992713561
0.214379743861, 7.394302533080, 115.386013392680, -1.523842855414
0.266387475719, 8.667680778748, 113.125309177489, -5.893076662679
0.140400347918, 6.831499783538, 117.598057517425, -0.722616745589
0.362488593048, 8.376182868941, 110.639194041857, -10.618268850575
0.257918402345, 6.001209375515, 119.767675568236, -6.319616746169
0.140873889492, 8.197563850558, 113.824774044275, -1.079099545143
0.143854153987, 6.970272447066, 117.207266102809, -0.067524200475
0.245139098919, 8.632472154602, 112.999333332409, -4.808084034938
0.350533683841, 5.493980126069, 122.544053842864, -11.884891124103
0.218624857604, 7.725349017661, 115.841952872021, -2.496582321471
0.234704794058, 7.475066162068, 115.778413286271, -2.567876077575
0.195859461546, 8.303450856042, 114.897883200994, -4.141185991153
0.172149821818, 8.734591346017, 112.328687700076, -3.446808980809
0.170555193384, 5.985785277790, 119.082141834972, -5.262691865452
0.203312764587, 8.823322494178, 111.472801738770, -4.045565073864
0.258323099731, 8.492478912757, 114.696810434884, -6.737885051010
0.205994660978, 8.514467504343, 113.220109774977, -3.035132161563
0.255245326798, 8.337863883085, 114.530285405240, -5.341869665521
0.310723860550, 7.704434483357, 114.397259893747, -6.551590037447
0.218324104050, 7.817254020926, 111.871723721903, -6.565804709419
0.370578025598, 8.038054473072, 111.783576944643, -10.460430215649
0.148793681147, 7.108145491135, 116.111838093783, 0.343419636075
0.230363460715, 8.945548336868, 111.474926918726, -5.075717213256
0.229150152383, 8.371968471619, 112.685835307560, -3.299640040241
0.247077323407, 8.042147156301, 112.534775448278, -4.475471322060
0.222565086776, 8.981543739243, 109.379643772862, -7.595200661753
0.165118297143, 8.105217104806, 115.814276459198, -5.317379258074
0.170879211587, 7.864034241104, 115.089241006706, -0.366583663613
0.305796828766, 8.119243749707, 111.864934762378, -7.599436275504
0.145808122806, 6.718970580678, 117.966955073961, -1.200424584705
0.248397116377, 8.980074243800, 112.064114436702, -5.985550617571
0.174673945836, 8.972073802181, 110.405564859097, -5.927245906604
0.272031268316, 8.299056039515, 114.897959675502, -6.316773229558
0.174037524396, 8.750419505067, 113.104845214192, -4.714906637852
0.148048118739, 6.554248506661, 117.122766165368, -2.892387929992
0.121419047119, 7.157892802124, 116.942234688843, -0.890694719852
0.239392167311, 8.745566042651, 112.048299538354, -4.660046275168
0.179543054041, 8.895386847729, 111.138297992039, -4.493283722953
0.141517975781, 6.856337456640, 117.410862363155, -0.462925318966
0.195153741195, 8.315065330654, 112.925791363999, -1.840200703492
0.155015084332, 8.694848998716, 112.898296338530, -4.268512848637
0.195427309701, 8.116868922645, 112.070485905430, -3.555089677567
0.260727910930, 8.768730663642, 111.717829564755, -5.545062555631
0.133611881081, 7.594728745580, 116.780233266817, -3.903591350016
0.212493374172, 8.890394831724, 110.168454752168, -5.923741475183
0.194755702537, 8.644683921828, 113.436122891737, -4.122704520253
0.151851720163, 8.728421652229, 111.477788511856, -4.452916201544
0.211491594198, 8.983417815528, 109.906267575626, -6.369789387739
0.195009603696, 8.870313011966, 111.459667232757, -4.132939076937
0.155825939170, 8.074098395507, 111.855240500845, -5.461844007915
0.155030958112, 6.930604784165, 117.351168638515, -0.192339139813
0.189337341495, 8.642475756715, 111.891368972058, -3.056914717495
0.274959770009, 7.598624078778, 115.916359150367, -4.930394380538
0.246318310201, 5.530281236770, 120.221392987134, -7.972537411036
0.198339531541, 7.417403786951, 116.037023946922, -0.803396901264
0.316186730700, 8.725679972420, 112.089881887439, -7.737674780248
0.154599582343, 8.496876059985, 113.753647137075, -3.715702256573
0.219905973098, 7.167467480427, 117.201521047197, -2.445932524462
0.127462032814, 7.329202717898, 116.325748692652, 0.193652111649
0.179191133085, 7.635953254004, 113.541428935200, -2.109314054061
0.178381041913, 8.485990196182, 111.897102765810, -2.745979716246
0.150351618769, 8.387878483199, 113.126325896527, -1.714868645781
0.297603152292, 7.129692106203, 116.862959719541, -6.057919869404
0.216540007136, 8.545161290876, 112.900367591593, -3.308293758915
0.176400526457, 8.690094194132, 113.278376779684, -4.338750846442
0.184022540724, 8.908089733807, 112.534174763156, -5.173539180209
0.238301917766, 8.881439635945, 112.853676013115, -5.918099001387
0.206838989616, 8.676146620128, 112.403125228719, -3.434435967098
0.183475754165, 8.413531074677, 111.283075127030, -4.389812002521
0.170351595030, 8.748075206844, 112.955698093906, -4.451322688369
0.277248094762, 8.225977569983, 114.684367191830, -5.905111623844
0.362317448416, 7.620091008980, 115.413645181515, -9.027392239355
0.183408901843, 7.568671885030, 115.455605181021, -0.054171314574
0.228139483545, 8.815581837369, 112.570818933408, -4.879029599465
0.193960607145, 6.206812782642, 119.839988600388, -4.342281888602
0.170262076984, 7.380504176428, 114.403081193725, -1.487591513863
0.208878772086, 7.826775127205, 114.415240288771, -1.350475738881
0.168721435768, 6.620111325015, 117.529757857575, -1.403230504122
0.142778534579, 8.198499514851, 113.172345048106, -1.060097197935
0.379576577764, 8.774243762974, 111.592477843441, -10.462475788491
0.222749176799, 6.612932943291, 117.606922221872, -3.061893871061
0.135263796868, 8.123546608434, 113.825725144666, -0.794753373773
0.263564168185, 8.640786278591, 113.205858098307, -5.726488739050
0.165298067395, 8.811314438295, 113.711135746458, -8.106447504773
0.227070418780, 8.702477582617, 113.271238744732, -4.922680231625
0.191756844859, 8.622855324364, 111.135339362348, -4.148343151336
0.155560889984, 7.908001924852, 115.957433051615, -3.293527528112
0.226442907004, 7.613387734246, 115.168498680421, -2.089007144362
0.185315904791, 8.172318956196, 113.653450960095, -1.053110706979
0.140049415548, 6.859292306278, 117.488686389146, -0.568097525805
